,date,node_id,sensor_name,no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh
183,2024-08-26 18:00:00-04:00,261,Anthony Carnevale Elementary,0.028902833333333322,0.004086666666666683,0.027615,23.2350205,65.0161045
184,2024-08-26 19:00:00-04:00,261,Anthony Carnevale Elementary,0.028309666666666677,0.005664500000000017,0.023780999999999997,21.596762666666667,74.80424216666667
185,2024-08-26 20:00:00-04:00,261,Anthony Carnevale Elementary,0.02808299999999997,0.0067789999999999795,0.019993499999999997,20.098531833333332,85.83652233333333
186,2024-08-26 21:00:00-04:00,261,Anthony Carnevale Elementary,0.02959316666666667,0.004879000000000022,0.014596500000000012,19.600967,92.096729
187,2024-08-26 22:00:00-04:00,261,Anthony Carnevale Elementary,0.030796500000000004,0.0016326666666666712,0.011210833333333337,18.924403,94.32920483333334
188,2024-08-26 23:00:00-04:00,261,Anthony Carnevale Elementary,0.03183449999999999,-0.00030399999999997096,0.008218000000000003,18.515851166666668,94.5099425
189,2024-08-27 00:00:00-04:00,261,Anthony Carnevale Elementary,0.032419166666666666,-0.0014160000000000283,0.006211999999999995,18.200667833333334,94.86884466666666
190,2024-08-27 01:00:00-04:00,261,Anthony Carnevale Elementary,0.032716999999999996,-0.002115166666666668,0.004858833333333368,17.843945666666666,95.920207
191,2024-08-27 02:00:00-04:00,261,Anthony Carnevale Elementary,0.033260666666666716,-0.002707333333333284,0.0019934999999999814,17.448402833333333,95.00910916666666
192,2024-08-25 03:00:00-04:00,264,E-Cubed Academy Senior High,0.0018151666666666455,0.0028055000000000163,0.033002833333333315,18.267367666666665,75.10464533333334
193,2024-08-25 04:00:00-04:00,264,E-Cubed Academy Senior High,0.0025474999999999803,0.001313333333333333,0.03031649999999997,17.780044,76.60155816666666
194,2024-08-25 05:00:00-04:00,264,E-Cubed Academy Senior High,0.003400666666666663,0.0003415000000000501,0.026952166666666666,17.687453,75.62797933333333
195,2024-08-25 06:00:00-04:00,264,E-Cubed Academy Senior High,0.004233333333333367,0.0001271666666666782,0.02404466666666666,17.846450833333332,75.54145316666667
196,2024-08-25 07:00:00-04:00,264,E-Cubed Academy Senior High,0.019961833333333345,-0.01282483333333334,0.006019833333333335,26.482886333333333,50.017394833333334
197,2024-08-25 08:00:00-04:00,264,E-Cubed Academy Senior High,0.04123383333333336,-0.03045800000000004,-0.008558666666666659,34.83559233333333,31.554042
198,2024-08-25 09:00:00-04:00,264,E-Cubed Academy Senior High,0.049645166666666685,-0.03712116666666665,-0.001629500000000006,39.496856666666666,24.3850105
199,2024-08-25 10:00:00-04:00,264,E-Cubed Academy Senior High,0.04201383333333336,-0.030757833333333373,0.020756666666666646,41.807571333333335,19.973016333333334
200,2024-08-25 11:00:00-04:00,264,E-Cubed Academy Senior High,0.03204733333333332,-0.020697166666666655,0.03549616666666666,42.116980166666664,18.318510166666666
201,2024-08-25 12:00:00-04:00,264,E-Cubed Academy Senior High,0.0177235593220339,-0.004563050847457617,0.0526279661016949,40.90984525423729,19.205798305084745
202,2024-08-25 13:00:00-04:00,264,E-Cubed Academy Senior High,0.009128999999999998,0.004004999999999981,0.059487999999999985,38.40723883333333,22.874062
203,2024-08-25 14:00:00-04:00,264,E-Cubed Academy Senior High,0.02867533333333333,-0.015149999999999997,0.03444466666666668,42.43993433333333,17.923098833333334
204,2024-08-25 15:00:00-04:00,264,E-Cubed Academy Senior High,0.027821500000000055,-0.014270000000000005,0.03951766666666662,43.64316133333333,15.981601333333334
205,2024-08-25 16:00:00-04:00,264,E-Cubed Academy Senior High,0.021604000000000012,-0.007689166666666636,0.04622949999999998,42.90005933333333,16.992172833333335
206,2024-08-25 17:00:00-04:00,264,E-Cubed Academy Senior High,0.013035166666666653,-0.0003029999999999977,0.052252500000000035,39.48956866666667,18.6715735
207,2024-08-25 18:00:00-04:00,264,E-Cubed Academy Senior High,0.004164500000000015,0.008684666666666674,0.061026000000000025,36.132952,24.120382833333334
208,2024-08-25 19:00:00-04:00,264,E-Cubed Academy Senior High,-0.009487166666666658,0.023720333333333288,0.07793466666666665,29.5627325,42.15227216666667
209,2024-08-25 20:00:00-04:00,264,E-Cubed Academy Senior High,-0.006910000000000027,0.019911000000000012,0.07006616666666665,26.997072666666668,51.310003333333334
210,2024-08-25 21:00:00-04:00,264,E-Cubed Academy Senior High,-0.0030549999999999744,0.015031666666666665,0.06019533333333332,25.724294333333333,55.4743735
211,2024-08-25 22:00:00-04:00,264,E-Cubed Academy Senior High,0.0005624999999999658,0.009864499999999998,0.055068000000000006,25.232638166666668,56.973698
212,2024-08-25 23:00:00-04:00,264,E-Cubed Academy Senior High,0.003364166666666668,0.0061309999999999976,0.051580000000000015,25.445402666666666,56.19706033333333
213,2024-08-26 00:00:00-04:00,264,E-Cubed Academy Senior High,0.00518533333333332,0.0033873333333333533,0.04743949999999997,25.413194666666666,56.102083
214,2024-08-26 01:00:00-04:00,264,E-Cubed Academy Senior High,0.006373333333333342,0.001775166666666661,0.04476266666666662,25.1659625,56.5355305
215,2024-08-26 02:00:00-04:00,264,E-Cubed Academy Senior High,0.005981166666666704,0.0018016666666666459,0.043748333333333334,24.83152,57.82537416666667
216,2024-08-26 03:00:00-04:00,264,E-Cubed Academy Senior High,0.0035693333333333688,0.004040666666666637,0.04258533333333331,23.059211166666667,64.3386075
217,2024-08-26 04:00:00-04:00,264,E-Cubed Academy Senior High,0.002648499999999998,0.004408999999999996,0.039126166666666684,21.5621605,69.8273585
218,2024-08-26 05:00:00-04:00,264,E-Cubed Academy Senior High,0.00372100000000003,0.0031899999999999706,0.03415849999999998,21.488535666666667,70.65257466666667
219,2024-08-26 06:00:00-04:00,264,E-Cubed Academy Senior High,0.005263333333333342,0.002047000000000021,0.029930500000000027,21.9058705,69.46989933333333
220,2024-08-26 07:00:00-04:00,264,E-Cubed Academy Senior High,0.015974666666666637,-0.006098666666666697,0.017285833333333334,26.403113333333334,56.110788666666664
221,2024-08-26 08:00:00-04:00,264,E-Cubed Academy Senior High,0.04052933333333336,-0.027995166666666627,0.002018500000000034,34.64278633333333,35.0093385
222,2024-08-26 09:00:00-04:00,264,E-Cubed Academy Senior High,0.045244000000000006,-0.029615833333333286,0.01045050000000003,38.30808183333333,29.0037985
223,2024-08-26 10:00:00-04:00,264,E-Cubed Academy Senior High,0.038069500000000034,-0.02294316666666668,0.025048833333333353,39.36700316666666,26.96833833333333
224,2024-08-26 11:00:00-04:00,264,E-Cubed Academy Senior High,0.03528866666666669,-0.02040550000000002,0.03401316666666665,40.8839355,23.877217
225,2024-08-26 12:00:00-04:00,264,E-Cubed Academy Senior High,0.033800338983050904,-0.01842508474576271,0.03850542372881355,42.410297627118645,21.61152152542373
226,2024-08-26 13:00:00-04:00,264,E-Cubed Academy Senior High,0.025848166666666672,-0.010460666666666674,0.04715016666666666,41.918811833333336,20.450171833333332
227,2024-08-26 14:00:00-04:00,264,E-Cubed Academy Senior High,0.0027286666666667125,0.013041499999999984,0.07306999999999997,36.007092,30.327988166666668
228,2024-08-26 15:00:00-04:00,264,E-Cubed Academy Senior High,-0.0058653333333333335,0.019278000000000017,0.06998133333333334,28.753879,42.7289105
229,2024-08-26 16:00:00-04:00,264,E-Cubed Academy Senior High,-0.008234500000000033,0.01974383333333335,0.07051200000000002,25.515796833333333,55.18331033333333
230,2024-08-26 17:00:00-04:00,264,E-Cubed Academy Senior High,-0.00482100000000002,0.015277333333333365,0.057878833333333324,23.8796385,62.4548305
231,2024-08-26 18:00:00-04:00,264,E-Cubed Academy Senior High,-0.00021333333333334314,0.009950166666666704,0.047321,23.859238666666666,60.98655766666667
232,2024-08-26 19:00:00-04:00,264,E-Cubed Academy Senior High,-0.0008684999999999943,0.01078816666666671,0.04263183333333337,22.327184,69.19756083333334
233,2024-08-26 20:00:00-04:00,264,E-Cubed Academy Senior High,0.0005231666666666857,0.007772166666666691,0.03622616666666667,21.123318833333332,73.9724685
234,2024-08-26 21:00:00-04:00,264,E-Cubed Academy Senior High,0.002979833333333348,0.005305833333333343,0.029260666666666657,20.4732665,75.84172283333334
235,2024-08-26 22:00:00-04:00,264,E-Cubed Academy Senior High,0.0034885000000000055,0.004068999999999989,0.02630383333333336,19.847138666666666,77.6183375
236,2024-08-26 23:00:00-04:00,264,E-Cubed Academy Senior High,0.004231499999999999,0.002303500000000014,0.024781666666666646,19.653749333333334,77.89170066666667
237,2024-08-27 00:00:00-04:00,264,E-Cubed Academy Senior High,0.004862166666666667,0.0004869999999999597,0.023600166666666644,19.368612,77.22318566666667
238,2024-08-27 01:00:00-04:00,264,E-Cubed Academy Senior High,0.004992500000000011,-0.00033366666666667655,0.022535333333333296,19.035634333333334,77.00469083333333
239,2024-08-27 02:00:00-04:00,264,E-Cubed Academy Senior High,0.005283166666666672,-0.001059499999999991,0.021732166666666664,19.320757166666667,74.227029
240,2024-08-25 03:00:00-04:00,267,Rochambeau Library,-0.019641333333333344,0.00751750000000001,0.032162000000000024,21.865659,60.7075305
241,2024-08-25 04:00:00-04:00,267,Rochambeau Library,-0.01865,0.006023666666666649,0.033154499999999976,21.529454333333334,62.43570966666667
242,2024-08-25 05:00:00-04:00,267,Rochambeau Library,-0.01719533333333334,0.004128833333333359,0.027120499999999992,21.466787333333333,61.00484983333333
243,2024-08-25 06:00:00-04:00,267,Rochambeau Library,-0.017430500000000015,0.006273666666666622,0.02421599999999996,20.7364805,64.1424825
244,2024-08-25 07:00:00-04:00,267,Rochambeau Library,-0.005228166666666645,-0.002765333333333342,0.012082666666666686,26.280911,49.91706833333333
245,2024-08-25 08:00:00-04:00,267,Rochambeau Library,0.01235183333333334,-0.013739333333333326,0.00015683333333332827,33.19640016666666,33.31106
246,2024-08-25 09:00:00-04:00,267,Rochambeau Library,0.027519499999999975,-0.021912166666666677,0.001031166666666694,38.8947185,24.5341875
247,2024-08-25 10:00:00-04:00,267,Rochambeau Library,0.030336833333333313,-0.020364666666666698,0.01467099999999999,42.88875633333333,19.06052366666667
248,2024-08-25 11:00:00-04:00,267,Rochambeau Library,0.014693333333333336,-0.008721166666666669,0.030982333333333334,42.34569333333334,18.1922565
249,2024-08-25 12:00:00-04:00,267,Rochambeau Library,-4.7118644067811744e-05,0.003547118644067815,0.04730966101694917,41.061490862068965,20.439261206896553
250,2024-08-25 13:00:00-04:00,267,Rochambeau Library,-0.012927500000000036,0.011838999999999988,0.05432083333333332,37.493420666666665,26.350660333333334
251,2024-08-25 14:00:00-04:00,267,Rochambeau Library,0.0033544999999999825,0.0011996666666666544,0.04337533333333338,40.8493985,22.567526833333332
252,2024-08-25 15:00:00-04:00,267,Rochambeau Library,0.002464333333333346,0.002378333333333371,0.04825216666666671,40.87759716666667,23.009094833333332
253,2024-08-25 16:00:00-04:00,267,Rochambeau Library,-0.007029833333333346,0.00850466666666666,0.056271666666666664,39.18437566666667,25.756344666666667
254,2024-08-25 17:00:00-04:00,267,Rochambeau Library,-0.0010706666666666642,0.000711833333333356,0.03868883333333334,38.3685575,23.2110915
255,2024-08-25 18:00:00-04:00,267,Rochambeau Library,-0.023534333333333324,0.019409999999999983,0.06476283333333333,34.027681,33.327370333333334
256,2024-08-25 19:00:00-04:00,267,Rochambeau Library,-0.026205499999999993,0.019886000000000015,0.06267483333333335,30.514924333333333,43.977373666666665
257,2024-08-25 20:00:00-04:00,267,Rochambeau Library,-0.022274000000000016,0.014868500000000007,0.0542941666666667,28.7992385,46.451132333333334
258,2024-08-25 21:00:00-04:00,267,Rochambeau Library,-0.019405666666666654,0.01154583333333331,0.05170416666666672,28.017402333333333,47.894226333333336
259,2024-08-25 22:00:00-04:00,267,Rochambeau Library,-0.01728550000000001,0.00936300000000001,0.04870683333333331,27.622984166666665,48.932492333333336
260,2024-08-25 23:00:00-04:00,267,Rochambeau Library,-0.01596683333333332,0.007022833333333367,0.047464000000000006,27.438631333333333,49.712561666666666
261,2024-08-26 00:00:00-04:00,267,Rochambeau Library,-0.014769000000000032,0.005701833333333295,0.044043,27.2904955,50.01190416666667
262,2024-08-26 01:00:00-04:00,267,Rochambeau Library,-0.013912666666666684,0.004619166666666674,0.041960833333333336,27.100610500000002,50.12633616666667
263,2024-08-26 02:00:00-04:00,267,Rochambeau Library,-0.014148500000000008,0.004466666666666674,0.0400638333333333,26.912213333333334,50.67790333333333
264,2024-08-26 03:00:00-04:00,267,Rochambeau Library,-0.016406833333333315,0.006095666666666666,0.03965816666666666,25.639751,54.063231
265,2024-08-26 04:00:00-04:00,267,Rochambeau Library,-0.0168335,0.006454666666666664,0.0375085,24.602551833333333,57.171722
266,2024-08-26 05:00:00-04:00,267,Rochambeau Library,-0.016491499999999992,0.007183500000000009,0.03321183333333333,24.407268,58.387069333333336
267,2024-08-26 06:00:00-04:00,267,Rochambeau Library,-0.01585683333333332,0.008879833333333365,0.032475333333333356,24.491033666666667,59.497697333333335
268,2024-08-26 07:00:00-04:00,267,Rochambeau Library,-0.005440333333333325,0.00499616666666669,0.021802000000000044,27.666140166666665,51.81613866666667
269,2024-08-26 08:00:00-04:00,267,Rochambeau Library,0.014099833333333311,-0.013088166666666678,0.009148833333333328,34.54079508474576,34.79330406779661
270,2024-08-26 09:00:00-04:00,267,Rochambeau Library,0.021766666666666656,-0.016476333333333315,0.009169166666666673,38.70728583333333,28.022548333333333
271,2024-08-26 10:00:00-04:00,267,Rochambeau Library,0.021517833333333347,-0.014267666666666678,0.01896483333333332,41.28304083333333,23.984982
272,2024-08-26 11:00:00-04:00,267,Rochambeau Library,0.01905399999999996,-0.010620833333333302,0.028889333333333322,42.753127166666665,21.114675333333334
273,2024-08-26 12:00:00-04:00,267,Rochambeau Library,0.0021225423728813975,0.0019398305084745715,0.045249152542372884,41.01376327586207,23.037488448275862
274,2024-08-26 13:00:00-04:00,267,Rochambeau Library,0.003621833333333324,0.0005353333333333321,0.04169316666666667,40.6939,22.916911333333335
275,2024-08-26 14:00:00-04:00,267,Rochambeau Library,-0.01989533333333332,0.01668466666666668,0.062270333333333316,35.777955166666665,31.365711333333333
276,2024-08-26 15:00:00-04:00,267,Rochambeau Library,-0.024858999999999964,0.01808683333333333,0.057043500000000025,29.8428555,40.39467766666667
277,2024-08-26 16:00:00-04:00,267,Rochambeau Library,-0.03169449999999996,0.02304216666666664,0.06320416666666667,26.74704983333333,55.31468366666667
278,2024-08-26 17:00:00-04:00,267,Rochambeau Library,-0.02973483333333332,0.02070383333333331,0.054003999999999996,24.401241333333335,67.86428483333333
279,2024-08-26 18:00:00-04:00,267,Rochambeau Library,-0.022339833333333337,0.013016000000000028,0.04190949999999999,24.661494166666667,63.717304666666664
280,2024-08-26 19:00:00-04:00,267,Rochambeau Library,-0.02050966666666665,0.011380999999999974,0.035388333333333355,24.02994916666667,66.08338433333333
281,2024-08-26 20:00:00-04:00,267,Rochambeau Library,-0.01938000000000001,0.010802833333333373,0.030116833333333315,23.171811666666667,68.88186333333333
282,2024-08-26 21:00:00-04:00,267,Rochambeau Library,-0.01764633333333332,0.010427999999999993,0.026008666666666624,22.917071333333332,69.6300485
283,2024-08-26 22:00:00-04:00,267,Rochambeau Library,-0.016321500000000044,0.008574333333333295,0.02324166666666666,22.597754333333334,69.73028983333333
284,2024-08-26 23:00:00-04:00,267,Rochambeau Library,-0.01547233333333331,0.008434499999999956,0.021553833333333328,22.232998666666667,69.92898916666667
285,2024-08-27 00:00:00-04:00,267,Rochambeau Library,-0.01468400000000003,0.008055499999999993,0.02026066666666665,22.004805166666667,70.11642766666667
286,2024-08-27 01:00:00-04:00,267,Rochambeau Library,-0.014961833333333341,0.0065373333333333394,0.02068399999999998,21.598678833333334,70.537627
287,2024-08-27 02:00:00-04:00,267,Rochambeau Library,-0.01470016666666668,0.005668000000000006,0.018370833333333336,21.3315485,70.22791916666667
288,2024-08-25 03:00:00-04:00,270,Smith Hill Library,-0.010283166666666677,-0.0025576666666666803,0.02935583333333336,22.502802166666665,62.544547
289,2024-08-25 04:00:00-04:00,270,Smith Hill Library,-0.009997000000000034,-0.003520666666666672,0.027410666666666694,21.985515833333334,64.3612115
290,2024-08-25 05:00:00-04:00,270,Smith Hill Library,-0.008705500000000033,-0.00510250000000001,0.022798999999999958,21.66620066666667,64.37427133333334
291,2024-08-25 06:00:00-04:00,270,Smith Hill Library,-0.008072166666666658,-0.0044420000000000015,0.01860116666666667,21.492205833333333,66.00111033333333
292,2024-08-25 07:00:00-04:00,270,Smith Hill Library,0.003128999999999993,-0.01510783333333332,0.008606500000000017,27.048619666666667,50.41605633333333
293,2024-08-25 08:00:00-04:00,270,Smith Hill Library,0.011595333333333346,-0.02420733333333336,0.0014465000000000172,32.26647233333333,37.74023666666667
